,position,time,temperature
663,0.24,5.7,0.8518687168002644
664,0.24,5.800000000000001,0.8501784761663309
665,0.24,5.9,0.8451514112358491
666,0.24,6.0,0.8367707850853511
667,0.24,6.1000000000000005,0.8251054353310819
668,0.24,6.2,0.8101668405869169
669,0.24,6.300000000000001,0.7920469403045082
670,0.24,6.4,0.770786184286547
671,0.24,6.5,0.7464973007524964
672,0.24,6.6000000000000005,0.7192498468312628
673,0.24,6.7,0.6891748904598055
674,0.24,6.800000000000001,0.6563705559153606
675,0.24,6.9,0.6209837510122801
676,0.24,7.0,0.5831399213565682
677,0.24,7.1000000000000005,0.5429993322678698
678,0.24,7.2,0.5007127989474439
679,0.24,7.300000000000001,0.45645152995002597
680,0.24,7.4,0.4103890793320604
681,0.24,7.5,0.36270528812750186
682,0.24,7.6000000000000005,0.31359318897633015
683,0.24,7.7,0.26323907246789185
684,0.24,7.800000000000001,0.21185162670606472
685,0.24,7.9,0.15962155340074677
686,0.24,8.0,0.10676889055951191
687,0.24,8.1,0.053486866349129074
688,0.24,8.200000000000001,2.1751689765360482e-06
689,0.24,8.3,-0.05349116129874272
690,0.24,8.4,-0.10676476096210444
691,0.24,8.5,-0.1596254101185104
692,0.24,8.6,-0.211848146343004
693,0.24,8.700000000000001,-0.2632420786515155
694,0.24,8.8,-0.31359074758384703
695,0.24,8.9,-0.3627070828324435
696,0.24,9.0,-0.41038800308671963
697,0.24,9.1,-0.45645182736520323
698,0.24,9.200000000000001,-0.5007133282277791
699,0.24,9.3,-0.5429979418214685
700,0.24,9.4,-0.5831421934051177
701,0.24,9.5,-0.6209805913226852
702,0.24,9.600000000000001,-0.6563745948172642
703,0.24,9.700000000000001,-0.6891699950183736
704,0.24,9.8,-0.7192555624008945
705,0.24,9.9,-0.7464908144419686
706,0.24,10.0,-0.7707933799593264
707,0.28,0.0,-0.7920391074743629
708,0.28,0.1,-0.8101752288447909
709,0.28,0.2,-0.8250965815043569
710,0.28,0.30000000000000004,-0.8367800079452881
711,0.28,0.4,-0.845141921074701
712,0.28,0.5,-0.8501881281889425
713,0.28,0.6000000000000001,-0.8518590105772627
714,0.28,0.7000000000000001,0.8414178617109274
715,0.28,0.8,0.8397669335564814
716,0.28,0.9,0.8347830942479394
717,0.28,1.0,0.8265231811286735
718,0.28,1.1,0.8149834214929061
719,0.28,1.2000000000000002,0.8002445472961216
720,0.28,1.3,0.7823310826283655
721,0.28,1.4000000000000001,0.7613454793912466
722,0.28,1.5,0.7373410031960788
723,0.28,1.6,0.7104394636839682
724,0.28,1.7000000000000002,0.6807226759390479
725,0.28,1.8,0.6483293486289403
726,0.28,1.9000000000000001,0.6133689735089631
727,0.28,2.0,0.57599468157002
728,0.28,2.1,0.5363420692332873
729,0.28,2.2,0.49457625883556267
730,0.28,2.3000000000000003,0.4508566877818837
731,0.28,2.4000000000000004,0.4053581330316797
732,0.28,2.5,0.3582609497871237
733,0.28,2.6,0.3097473613123947
734,0.28,2.7,0.26001511255907983
735,0.28,2.8000000000000003,0.20925181389094788
736,0.28,2.9000000000000004,0.1576685423385633
737,0.28,3.0,0.10545639256356297
738,0.28,3.1,0.05283528145172823
739,0.28,3.2,-1.9658752635925646e-06
740,0.28,3.3000000000000003,-0.05283140421193439
741,0.28,3.4000000000000004,-0.1054601071179403
742,0.28,3.5,-0.15766509611397186
743,0.28,3.6,-0.20925489032470848
744,0.28,3.7,-0.2600125015929805
745,0.28,3.8000000000000003,-0.3097494184438057
746,0.28,3.9000000000000004,-0.3582595261221545
747,0.28,4.0,-0.4053588536330212
748,0.28,4.1000000000000005,-0.45085672866010335
749,0.28,4.2,-0.49457541021161044
750,0.28,4.3,-0.5363437589522462
751,0.28,4.4,-0.5759921308701657
752,0.28,4.5,-0.6133723913002865
753,0.28,4.6000000000000005,-0.6483250714808226
754,0.28,4.7,-0.6807277910364253
755,0.28,4.800000000000001,-0.7104335453098779
756,0.28,4.9,-0.7373476775390863
757,0.28,5.0,-0.7613381081898601
758,0.28,5.1000000000000005,-0.7823390807867353
759,0.28,5.2,-0.8002360017076121
760,0.28,5.300000000000001,-0.8149924266515478
761,0.28,5.4,-0.8265138111997983
762,0.28,5.5,-0.8347927286775672
763,0.28,5.6000000000000005,-0.8397571388391184
764,0.28,5.7,-0.8414277101227703
765,0.28,5.800000000000001,0.8311069969760316
766,0.28,5.9,0.8294711805694902
767,0.28,6.0,0.8245534960499715
768,0.28,6.1000000000000005,0.8163898730521438
769,0.28,6.2,0.8049963440168383
770,0.28,6.300000000000001,0.7904335617802646
771,0.28,6.4,0.7727439633277884
772,0.28,6.5,0.7520116005115876
773,0.28,6.6000000000000005,0.7283049844763133
774,0.28,6.7,0.7017299368046932
775,0.28,6.800000000000001,0.6723802251185194
776,0.28,6.9,0.6403815552640155
777,0.28,7.0,0.6058516384196391
778,0.28,7.1000000000000005,0.5689339709925048
779,0.28,7.2,0.5297684048677003
780,0.28,7.300000000000001,0.48851397053233026
781,0.28,7.4,0.44533038685784254
782,0.28,7.5,0.40038984096620217
783,0.28,7.6000000000000005,0.3538692069589408
784,0.28,7.7,0.3059513674491402
785,0.28,7.800000000000001,0.25682724826225417
786,0.28,7.9,0.20668791462737732
787,0.28,8.0,0.15573490798099707
788,0.28,8.1,0.10416493762794561
789,0.28,8.200000000000001,0.05218646300086989
790,0.28,8.3,-7.069084105500045e-07
791,0.28,8.4,-0.05218507205493832
792,0.28,8.5,-0.10416626032564137
793,0.28,8.6,-0.15573369782151764
794,0.28,8.700000000000001,-0.2066889697512569
795,0.28,8.8,-0.25682638820270315
796,0.28,8.9,-0.3059519955201875
797,0.28,9.0,-0.35386884411058694
798,0.28,9.1,-0.4003899095731655
799,0.28,9.200000000000001,-0.4453306368383228
800,0.28,9.3,-0.48851338267252364
801,0.28,9.4,-0.5297693445446054
802,0.28,9.5,-0.5689326711286287
803,0.28,9.600000000000001,-0.605853301147897
804,0.28,9.700000000000001,-0.6403795327201953
805,0.28,9.8,-0.6723825987598978
806,0.28,9.9,-0.7017272263065547
807,0.28,10.0,-0.72830801230043
808,0.32,0.0,-0.7520082798672957
809,0.32,0.1,-0.7727475477030354
810,0.32,0.2,-0.7904297468850596
811,0.32,0.30000000000000004,-0.8050003526233388
812,0.32,0.4,-0.816385710562451
813,0.32,0.5,-0.8245577701986309
814,0.32,0.6000000000000001,-0.8294668387233215
815,0.32,0.7000000000000001,-0.8311113615055766
816,0.32,0.8,0.820927914504904
817,0.32,0.9,0.8192962514068108
818,0.32,1.0,0.8144545784704901
819,0.32,1.1,0.8063756072044161
820,0.32,1.2000000000000002,0.7951366641302139
821,0.32,1.3,0.7807380743940363
822,0.32,1.4000000000000001,0.7632788423347269
823,0.32,1.5,0.7427879515231741
824,0.32,1.6,0.719383555149003
825,0.32,1.7000000000000002,0.6931237053899443
826,0.32,1.8,0.6641430904569177
827,0.32,1.9000000000000001,0.6325285346613735
828,0.32,2.0,0.5984286622032712
829,0.32,2.1,0.561958020448635
830,0.32,2.2,0.5232766686643194
831,0.32,2.3000000000000003,0.4825250584295237
832,0.32,2.4000000000000004,0.4398723456069167
833,0.32,2.5,0.39548231003367373
834,0.32,2.6,0.349531072213531
835,0.32,2.7,0.30220244940549684
836,0.32,2.8000000000000003,0.25367762459567916
837,0.32,2.9000000000000004,0.20415651768314977
838,0.32,3.0,0.15382370404400172
839,0.32,3.1,0.1028907259957997
840,0.32,3.2,0.05154409438857689
841,0.32,3.3000000000000003,2.07299489793819e-06
842,0.32,3.4000000000000004,-0.05154817545348071
843,0.32,3.5,-0.10288683867960846
844,0.32,3.6,-0.15382727185025885
845,0.32,3.7,-0.20415339009464345
846,0.32,3.8000000000000003,-0.25368019822661436
847,0.32,3.9000000000000004,-0.3022005346955956
848,0.32,4.0,-0.3495322334881073
849,0.32,4.1000000000000005,-0.39548198475038415
850,0.32,4.2,-0.4398717656205118
851,0.32,4.3,-0.48252659858085567
852,0.32,4.4,-0.5232741287077413
853,0.32,4.5,-0.5619615839740978
854,0.32,4.6000000000000005,-0.5984240675825274
855,0.32,4.7,-0.6325341515730667
856,0.32,4.800000000000001,-0.6641364762154774
857,0.32,4.9,-0.6931312762789227
858,0.32,5.0,-0.7193750833284454
859,0.32,5.1000000000000005,-0.7427972544488958
860,0.32,5.2,-0.763268791100708
861,0.32,5.300000000000001,-0.7807487795033264
862,0.32,5.4,-0.7951254097108633
863,0.32,5.5,-0.806387297884161
864,0.32,5.6000000000000005,-0.814442571299509
865,0.32,5.7,-0.8193084504359953
866,0.32,5.800000000000001,-0.8209156511944651
867,0.32,5.9,0.8108657684433065
868,0.32,6.0,0.8092538281551781
869,0.32,6.1000000000000005,0.8044717782311703
870,0.32,6.2,0.7964915534100162
871,0.32,6.300000000000001,0.7853906498935836
872,0.32,6.4,0.7711682621907942
873,0.32,6.5,0.7539233196588879
874,0.32,6.6000000000000005,0.7336832977178254
875,0.32,6.7,0.7105660707994181
876,0.32,6.800000000000001,0.6846277914978872
877,0.32,6.9,0.6560027054812507
878,0.32,7.0,0.624775342509359
879,0.32,7.1000000000000005,0.5910937589325506
880,0.32,7.2,0.5550698190933566
881,0.32,7.300000000000001,0.5168629261666976
882,0.32,7.4,0.47661047579177596
883,0.32,7.5,0.43448091543681067
884,0.32,7.6000000000000005,0.39063461974760355
885,0.32,7.7,0.345246983144258
886,0.32,7.800000000000001,0.2984980999654669
887,0.32,7.9,0.2505684414543132
888,0.32,8.0,0.2016539270908647
889,0.32,8.1,0.1519384618312411
890,0.32,8.200000000000001,0.10162936084522611
891,0.32,8.3,0.0509125246020068
892,0.32,8.4,1.8263792507264077e-06
893,0.32,8.5,-0.05091611393296857
894,0.32,8.6,-0.10162596079150214
895,0.32,8.700000000000001,-0.15194154975846755
896,0.32,8.8,-0.20165126919083823
897,0.32,8.9,-0.2505705582454623
898,0.32,9.0,-0.2984966267828216
899,0.32,9.1,-0.34524772042795304
900,0.32,9.200000000000001,-0.3906346989795103
901,0.32,9.3,-0.43447995202426787
902,0.32,9.4,-0.476612377028721
903,0.32,9.5,-0.5168600483263635
904,0.32,9.600000000000001,-0.5550736968479683
905,0.32,9.700000000000001,-0.5910888737742355
906,0.32,9.8,-0.6247812266411036
907,0.32,9.9,-0.6559958465686774
908,0.32,10.0,-0.6846355856451399
909,0.36,0.0,-0.7105573956656548
910,0.36,0.1,-0.7336927857693953
911,0.36,0.2,-0.7539130994837472
912,0.36,0.30000000000000004,-0.7711791222587003
913,0.36,0.4,-0.7853792521394379
914,0.36,0.5,-0.7965033782768527
915,0.36,0.6000000000000001,-0.8044596434611254
916,0.36,0.7000000000000001,-0.8092661508100533
917,0.36,0.8,-0.810853382834953
918,0.36,0.9,0.8008993633486109
919,0.36,1.0,0.7993619570774014
920,0.36,1.1,0.7945842754051793
921,0.36,1.2000000000000002,0.7867550605850969
922,0.36,1.3,0.7757385859768439
923,0.36,1.4000000000000001,0.7617401222350877
924,0.36,1.5,0.7446594489913818
925,0.36,1.6,0.7247117131224423
926,0.36,1.7000000000000002,0.701836914731112
927,0.36,1.8,0.6762538941116233
928,0.36,1.9000000000000001,0.6479462063863575
929,0.36,2.0,0.6171309991256363
930,0.36,2.1,0.5838370777930872
931,0.36,2.2,0.5482755741418761
932,0.36,2.3000000000000003,0.5105204198023804
933,0.36,2.4000000000000004,0.4707736624906032
934,0.36,2.5,0.42915232613252136
935,0.36,2.6,0.38584766887094446
936,0.36,2.7,0.3410158696618381
937,0.36,2.8000000000000003,0.2948370726418431
938,0.36,2.9000000000000004,0.2475008762615486
939,0.36,3.0,0.19917729484819693
940,0.36,3.1,0.15008201483825892
941,0.36,3.2,0.10037705259782506
942,0.36,3.3000000000000003,0.05029554874193198
943,0.36,3.4000000000000004,-5.441645711602681e-06
944,0.36,3.5,-0.05028488530571233
945,0.36,3.6,-0.10038705995484902
946,0.36,3.7,-0.1500730893807045
947,0.36,3.8000000000000003,-0.19918472974126025
948,0.36,3.9000000000000004,-0.24749531696476076
949,0.36,4.0,-0.2948404010445598
950,0.36,4.1000000000000005,-0.341015092091403
951,0.36,4.2,-0.38584561609038015
952,0.36,4.3,-0.42915744395062483
953,0.36,4.4,-0.47076529347503
954,0.36,4.5,-0.5105321747317124
955,0.36,4.6000000000000005,-0.5482603521196716
956,0.36,4.7,-0.5838557933121957
957,0.36,4.800000000000001,-0.6171088188453844
958,0.36,4.9,-0.6479717680634322
959,0.36,5.0,-0.6762250876553862
960,0.36,5.1000000000000005,-0.7018687783085188
961,0.36,5.2,-0.7246770281110325
962,0.36,5.300000000000001,-0.7446966754777514
963,0.36,5.4,-0.7617006740643362
964,0.36,5.5,-0.7757799012604841
965,0.36,5.6000000000000005,-0.7867122619610252
966,0.36,5.7,-0.7946281504178792
967,0.36,5.800000000000001,-0.7993174294368843
968,0.36,5.9,-0.8009441096692628
969,0.36,6.0,0.7910911428979701
970,0.36,6.1000000000000005,0.7895554845915228
971,0.36,6.2,0.7848532879167325
972,0.36,6.300000000000001,0.7771034556349146
973,0.36,6.4,0.7662380871942397
974,0.36,6.5,0.7523957944631164
975,0.36,6.6000000000000005,0.7355390827291065
976,0.36,6.7,0.715822196080099
977,0.36,6.800000000000001,0.693240366717418
978,0.36,6.9,0.6679595057372224
979,0.36,7.0,0.6400089499251597
980,0.36,7.1000000000000005,0.6095626184823655
981,0.36,7.2,0.5766842462007459
982,0.36,7.300000000000001,0.5415525699795368
983,0.36,7.4,0.504264838763177
984,0.36,7.5,0.46500200662206964
985,0.36,7.6000000000000005,0.423892736757015
986,0.36,7.7,0.38111826429816364
987,0.36,7.800000000000001,0.3368353701436761
988,0.36,7.9,0.291224322881514
989,0.36,8.0,0.24446560666295114
990,0.36,8.1,0.1967379370291493
991,0.36,8.200000000000001,0.14824010577687777
992,0.36,8.3,0.09914927265146786
993,0.36,8.4,0.04967635070624015
994,0.36,8.5,-2.5979811345438137e-06
995,0.36,8.6,-0.0496712795165706
996,0.36,8.700000000000001,-0.09915397150059509
997,0.36,8.8,-0.14823602093607352
998,0.36,8.9,-0.1967411759225917
999,0.36,9.0,-0.24446343225412792
1000,0.36,9.1,-0.2912252311290022
1001,0.36,9.200000000000001,-0.3368359096845107
1002,0.36,9.3,-0.3811161182604114
1003,0.36,9.4,-0.42389662257946903
1004,0.36,9.5,-0.46499627524437254
1005,0.36,9.600000000000001,-0.5042724922920171
1006,0.36,9.700000000000001,-0.5415429480708553
1007,0.36,9.8,-0.5766958516411579
1008,0.36,9.9,-0.609549045651641
1009,0.36,10.0,-0.6400244429901467
1010,0.4,0.0,-0.6679421698407767
1011,0.4,0.1,-0.6932594390390251
1012,0.4,0.2,-0.7158015210457752
1013,0.4,0.30000000000000004,-0.7355612015806686
1014,0.4,0.4,-0.7523724133586693
1015,0.4,0.5,-0.7662625291830716
1016,0.4,0.6000000000000001,-0.7770781707645258
1017,0.4,0.7000000000000001,-0.7848791844567015
1018,0.4,0.8,-0.7895292171757432
1019,0.4,0.9,-0.7911175345876608
1020,0.4,1.0,0.781431709309632
1021,0.4,1.1,0.779840773008783
1022,0.4,1.2000000000000002,0.7752696369896459
1023,0.4,1.3,0.767542712972101
1024,0.4,1.4000000000000001,0.7568806194065958
1025,0.4,1.5,0.7431405013029679
1026,0.4,1.6,0.7265547206764953
1027,0.4,1.7000000000000002,0.7070188989861974
1028,0.4,1.8,0.6847702918709407
1029,0.4,1.9000000000000001,0.6597474559979141
1030,0.4,2.0,0.6321864218544998
1031,0.4,2.1,0.6020715353270086
1032,0.4,2.2,0.5696325360948937
1033,0.4,2.3000000000000003,0.5349005658281248
1034,0.4,2.4000000000000004,0.49809530784511413
1035,0.4,2.5,0.4592937087765615
1036,0.4,2.6,0.41870308852198
1037,0.4,2.7,0.3764431637534466
1038,0.4,2.8000000000000003,0.3327081032523677
1039,0.4,2.9000000000000004,0.2876553766982266
1040,0.4,3.0,0.24146669282470234
1041,0.4,3.1,0.19433044602369945
1042,0.4,3.2,0.14641791412439478
1043,0.4,3.3000000000000003,0.09794005106883256
1044,0.4,3.4000000000000004,0.0490608370612898
1045,0.4,3.5,4.250426137207864e-06
1046,0.4,3.6,-0.04906910340864459
1047,0.4,3.7,-0.09793248452215338
1048,0.4,3.8000000000000003,-0.14642432665752655
1049,0.4,3.9000000000000004,-0.19432562344243512
1050,0.4,4.0,-0.24146951468995118
1051,0.4,4.1000000000000005,-0.2876549346415784
1052,0.4,4.2,-0.33270582407088956
1053,0.4,4.3,-0.37644846254934167
1054,0.4,4.4,-0.41869451949184755
1055,0.4,4.5,-0.45930574696236537
1056,0.4,4.6000000000000005,-0.4980796563992796
1057,0.4,4.7,-0.5349199175742276
1058,0.4,4.800000000000001,-0.5696094554136497
1059,0.4,4.9,-0.6020983147568506
1060,0.4,5.0,-0.6321560321704697
1061,0.4,5.1000000000000005,-0.659781310566471
1062,0.4,5.2,-0.6847331723362181
1063,0.4,5.300000000000001,-0.7070590322013518
1064,0.4,5.4,-0.7265118724502568
1065,0.4,5.5,-0.7431857232089755
1066,0.4,5.6000000000000005,-0.7568334024300973
1067,0.4,5.7,-0.7675915150929762
1068,0.4,5.800000000000001,-0.7752196845226098
1069,0.4,5.9,-0.7798914229796451
1070,0.4,6.0,-0.7813808256158453
1071,0.4,6.1000000000000005,0.7718347201585241
1072,0.4,6.2,0.7703008341890341
1073,0.4,6.300000000000001,0.7657485206659369
1074,0.4,6.4,0.7581528331836238
1075,0.4,6.5,0.7475859094602882
1076,0.4,6.6000000000000005,0.7340484039252861
1077,0.4,6.7,0.7176333343399331
1078,0.4,6.800000000000001,0.6983676711815704
1079,0.4,6.9,0.676363185465972
1080,0.4,7.0,0.6516733178724785
1081,0.4,7.1000000000000005,0.6244263443464289
1082,0.4,7.2,0.5947017125589418
1083,0.4,7.300000000000001,0.562641917535862
1084,0.4,7.4,0.5283512981373912
1085,0.4,7.5,0.4919843170336424
1086,0.4,7.6000000000000005,0.4536684247735578
1087,0.4,7.7,0.4135678912203305
1088,0.4,7.800000000000001,0.37183085040430797
1089,0.4,7.9,0.3286293488098823
1090,0.4,8.0,0.284129168912274
1091,0.4,8.1,0.2385082531082208
1092,0.4,8.200000000000001,0.1919464587528062
1093,0.4,8.3,0.14462589430800388
1094,0.4,8.4,0.09673647287079128
1095,0.4,8.5,0.048462873134489264
1096,0.4,8.6,7.137453249452474e-07
1097,0.4,8.700000000000001,-0.04846425051787492
1098,0.4,8.8,-0.09673524501618747
1099,0.4,8.9,-0.14462687557868056
1100,0.4,9.0,-0.19194581721923668
1101,0.4,9.1,-0.23850846712679297
1102,0.4,9.200000000000001,-0.28412946342372236
1103,0.4,9.3,-0.3286284727959982
1104,0.4,9.4,-0.37183237169885397
1105,0.4,9.5,-0.413565671066264
1106,0.4,9.600000000000001,-0.45367138632370624
1107,0.4,9.700000000000001,-0.4919805832606122
1108,0.4,9.8,-0.5283558227686959
1109,0.4,9.9,-0.5626365958907699
1110,0.4,10.0,-0.5947078248023838
1111,0.44,0.0,-0.6244194603836218
1112,0.44,0.1,-0.651680942515896
1113,0.44,0.2,-0.6763548628455038
1114,0.44,0.30000000000000004,-0.6983766380886809
1115,0.44,0.4,-0.717623786973498
1116,0.44,0.5,-0.7340584587950816
1117,0.44,0.6000000000000001,-0.747575428021196
1118,0.44,0.7000000000000001,-0.7581636535545042
1119,0.44,0.8,-0.7657374543254659
1120,0.44,0.9,-0.7703120496735334
1121,0.44,1.0,-0.7718234546977554
1122,0.44,1.1,0.7623292563006664
1123,0.44,1.2000000000000002,0.7609038336711342
1124,0.44,1.3,0.7563184049375757
1125,0.44,1.4000000000000001,0.7489032480712459
1126,0.44,1.5,0.7383806159184914
1127,0.44,1.6,0.7250913921456376
1128,0.44,1.7000000000000002,0.7087986916369826
1129,0.44,1.8,0.6898439074801915
1130,0.44,1.9000000000000001,0.668039016813786
1131,0.44,2.0,0.64371683135953
1132,0.44,2.1,0.6167442113216252
1133,0.44,2.2,0.5874378183699303
1134,0.44,2.3000000000000003,0.555723006288929
1135,0.44,2.4000000000000004,0.521894653138881
1136,0.44,2.5,0.48593750259946716
1137,0.44,2.6,0.44812123597170517
1138,0.44,2.7,0.4084880120788631
1139,0.44,2.8000000000000003,0.36728126309519943
1140,0.44,2.9000000000000004,0.32459571969692785
1141,0.44,3.0,0.2806498596494884
1142,0.44,3.1,0.23558343941533794
1143,0.44,3.2,0.18959345590806626
1144,0.44,3.3000000000000003,0.14285476633412128
1145,0.44,3.4000000000000004,0.09554822493794907
1146,0.44,3.5,0.04787195307151545
1147,0.44,3.6,-2.5774105861632937e-06
1148,0.44,3.7,-0.047867141535925424
1149,0.44,3.8000000000000003,-0.095552012044181
1150,0.44,3.9000000000000004,-0.14285266860524787
1151,0.44,4.0,-0.1895932260179676
1152,0.44,4.1000000000000005,-0.23558659837398338
1153,0.44,4.2,-0.28064321646516793
1154,0.44,4.3,-0.3246063472072128
1155,0.44,4.4,-0.3672662141050402
1156,0.44,4.5,-0.40850784986639166
1157,0.44,4.6000000000000005,-0.44809631768776026
1158,0.44,4.7,-0.4859677128770052
1159,0.44,4.800000000000001,-0.5218590228859202
1160,0.44,4.9,-0.5557640989912163
1161,0.44,5.0,-0.5873913068941481
1162,0.44,5.1000000000000005,-0.6167960124626669
1163,0.44,5.2,-0.6436599530305137
1164,0.44,5.300000000000001,-0.6681006798595033
1165,0.44,5.4,-0.6897778275510908
1166,0.44,5.5,-0.7088687510685483
1167,0.44,5.6000000000000005,-0.7250178532358263
1168,0.44,5.7,-0.7384570795237881
1169,0.44,5.800000000000001,-0.7488244605708949
1170,0.44,5.9,-0.7563988789744986
1171,0.44,6.0,-0.760822336984012
1172,0.44,6.1000000000000005,-0.7624110956676311
1173,0.44,6.2,0.7531025093448892
1174,0.44,6.300000000000001,0.751460474945909
1175,0.44,6.4,0.7471634237741095
1176,0.44,6.5,0.7396107746245257
1177,0.44,6.6000000000000005,0.7294398874560131
1178,0.44,6.7,0.716098136723139
1179,0.44,6.800000000000001,0.7002115802672068
1180,0.44,6.9,0.6812931478809655
1181,0.44,7.0,0.659939721179069
1182,0.44,7.1000000000000005,0.635744386958406
1183,0.44,7.2,0.6092597790000891
1184,0.44,7.300000000000001,0.5801697918416057
1185,0.44,7.4,0.548971430005607
1186,0.44,7.5,0.5154453599404628
1187,0.44,7.6000000000000005,0.4800259218936467
1188,0.44,7.7,0.4425913594006417
1189,0.44,7.800000000000001,0.4035110446274739
1190,0.44,7.9,0.36275626711259185
1191,0.44,8.0,0.32063394663823563
1192,0.44,8.1,0.277198685301894
1193,0.44,8.200000000000001,0.23270206896519297
1194,0.44,8.3,0.1872675202658728
1195,0.44,8.4,0.14110249966231608
